5139|Clocked|Finish any Hidden Object scene in less than 1 minute.|13720|9 Jul 2018 1:13:48 PM|3774|4503|83.81|Common|Silver
5139|Skulduggery|Finish 3 Hidden Object scenes without using any hints.|13719|9 Jul 2018 12:49:34 PM|3959|4503|87.92|Common|Gold
5139|Lucky roll|Finish 3 mini-games without using the ‘SKIP’ option.|13718|9 Jul 2018 12:45:59 PM|4088|4503|90.78|Common|Bronze
5139|Sureshot|Finish any Hidden Object scene with less than 5 mistakes.|13717|9 Jul 2018 12:29:49 PM|3799|4503|84.37|Common|Gold
4049|The Walking Carpet|Defeat three bosses with Chewbacca.|13716|9 Jul 2018 9:03:52 AM|1158|17945|6.45|Very Rare|Silver
4049|No Match for a Good Blaster|Obtain the highest level blaster.|13715|8 Jul 2018 1:50:52 PM|3108|17945|17.32|Rare|Bronze
4049|Saw it Coming|Beat the Dune Sea level without getting hit by a sandworm.|13714|8 Jul 2018 12:50:28 PM|3563|17945|19.86|Rare|Bronze
3992|Thieftaker|Bring three Bounty targets back alive.|13713|8 Jul 2018 9:02:20 AM|152400|213521|71.37|Common|Bronze
5128|Does not play well with others|Complete a kitchen in versus mode|13712|8 Jul 2018 7:43:36 AM|13893|33024|42.07|Uncommon|Bronze
2430|The Dark Soul|Acquire all trophies|13711|7 Jul 2018 9:08:59 AM|24920|159399|15.63|Rare|Platinum
2430|Master of Miracles|Learn all miracles|13710|7 Jul 2018 9:08:58 AM|27766|159399|17.42|Rare|Silver
1927|Saddle up, partner|Beat Mad Dog in multiplayer.|13709|7 Jul 2018 9:01:23 AM|128|441|29.02|Uncommon|Silver
1927|Still got it|Hit all 3 practice targets. ( single player )|13708|7 Jul 2018 8:46:45 AM|251|441|56.92|Common|Bronze
1927|Fool's Gold|Get the "good" ending. ( single player )|13707|7 Jul 2018 8:44:42 AM|148|441|33.56|Uncommon|Gold
1927|Snake oil sales are up|Get to the treasure with the Professor. ( single player )|13706|7 Jul 2018 8:35:08 AM|176|441|39.91|Uncommon|Bronze
1927|Bonnie and...|Get to the treasure with Buckskin Bonnie. ( single player )|13705|7 Jul 2018 8:09:33 AM|202|441|45.8|Uncommon|Bronze
1927|Old Dog, same tricks|Defeat Mad Dog. ( single player )|13704|7 Jul 2018 7:57:50 AM|189|441|42.86|Uncommon|Gold
1927|Cowboys and Indians|Get to the treasure with shooting beaver. ( single player )|13703|7 Jul 2018 7:46:53 AM|198|441|44.9|Uncommon|Bronze
1927|Bang! Bang!|Hit 12 shots in a row without missing or reloading. ( single player )|13702|7 Jul 2018 7:43:45 AM|118|441|26.76|Uncommon|Silver
1927|Bang!|Hit 6 shots in a row without missing or reloading. ( single player )|13701|7 Jul 2018 7:43:11 AM|245|441|55.56|Common|Bronze
1810|Crack shot|Shoot 3 bottles out of the air without missing. ( single player )|13700|7 Jul 2018 7:32:03 AM|273|1159|23.55|Uncommon|Silver
4049|Ootini|Kill 20 Jawas in one sandcrawler level.|13699|6 Jul 2018 2:10:51 PM|5587|17945|31.13|Uncommon|Bronze
4049|If Only I'd Gone to Tosche Station!|Run out of landspeeder fuel when you are not facing Mos Eisley or the Sandcrawler.|13698|6 Jul 2018 2:10:04 PM|2607|17945|14.53|Rare|Bronze
3266|Pilot of Ferox|Complete the game with Ferox|13697|6 Jul 2018 9:07:20 AM|7643|40982|18.65|Rare|Bronze
1810|Mad Dog|Defeat Mad Dog. ( single player )|13696|5 Jul 2018 10:13:15 PM|382|1159|32.96|Uncommon|Gold
1810|My mistake, twelve coffins|Shoot twelve enemies in a row without missing or reloading. ( single player )|13695|5 Jul 2018 9:59:18 PM|336|1159|28.99|Uncommon|Gold
1810|Hey, Stranger!|Save the prospector from the bandits. ( single player )|13694|5 Jul 2018 9:34:39 PM|589|1159|50.82|Common|Bronze
1810|Come here often?|Get the keys from the barmaid. ( single player )|13693|5 Jul 2018 9:29:52 PM|435|1159|37.53|Uncommon|Silver
1810|Get six coffin's ready|Shoot six enemies in a row without missing or reloading. ( single player )|13692|5 Jul 2018 9:23:34 PM|621|1159|53.58|Common|Silver
1810|Cheap Shot|Get shot by the hidden shooter in the window. ( single player )|13691|5 Jul 2018 9:15:12 PM|834|1159|71.96|Common|Bronze
1810|Didn't shoot the deputy|Try to save the sheriff without the keys. ( single player )|13690|5 Jul 2018 9:13:58 PM|574|1159|49.53|Uncommon|Bronze
