3531|The Next Most Logical Course of Action|Start a group dance party|12953|23 Jul 2018 3:12:58 AM|12188|94643|12.88|Rare|Silver
3531|"Eh, eh-eh. Eh eh, eh-eh!"|Make someone strut their stuff|12952|23 Jul 2018 3:12:07 AM|7889|94643|8.34|Very Rare|Silver
3531|She Must have a Reason|Stand up for someone even though you haven't met her|12951|23 Jul 2018 3:07:07 AM|15707|94643|16.6|Rare|Silver
3531|He Must have a Reason|Stand up for someone even though you haven't met him|12950|23 Jul 2018 3:04:07 AM|12522|94643|13.23|Rare|Silver
3531|Dammed|Complete Act 2 of Broken Age|12949|22 Jul 2018 7:34:22 PM|17801|94643|18.81|Rare|Silver
3531|Go With Your Instincts|Chart a course away from danger|12948|22 Jul 2018 7:22:48 PM|18328|94643|19.37|Rare|Bronze
3531|Greetings from Obvious Town|Reconnect with some old friends|12947|22 Jul 2018 7:20:01 PM|16206|94643|17.12|Rare|Bronze
3531|Holy Smokes|Deploy a weapon of mass destruction|12946|22 Jul 2018 6:45:50 PM|18756|94643|19.82|Rare|Bronze
3531|"That kind of thing can be pretty convincing."|Get to know a stranger|12945|22 Jul 2018 5:03:33 PM|12519|94643|13.23|Rare|Bronze
3531|Turn That Frown Upside Down|Remove 8 sad faces from the Bassinostra|12944|22 Jul 2018 4:28:55 PM|18901|94643|19.97|Rare|Silver
3531|No Retreat|Execute a PERFECT escape|12943|22 Jul 2018 4:10:05 PM|7516|94643|7.94|Very Rare|Silver
3531|"Not everyone has the stomach for perfection."|Uncover an unsavory scheme|12942|22 Jul 2018 5:15:26 AM|18219|94643|19.25|Rare|Bronze
3531|"And, they do windows!"|Find a genius|12941|22 Jul 2018 5:14:46 AM|18471|94643|19.52|Rare|Bronze
3531|There Is Hope|Get to the ship's brain|12940|22 Jul 2018 5:09:05 AM|20960|94643|22.15|Uncommon|Bronze
3531|"What can I say? I know boots."|Answer some tough questions quickly|12939|22 Jul 2018 5:08:54 AM|14231|94643|15.04|Rare|Silver
3531|Get Hyper|Return a missing spaceship part|12938|21 Jul 2018 8:41:44 PM|20042|94643|21.18|Uncommon|Bronze
3531|"I'll bet the undercarriage on this baby is shot."|Get a family member's help on a big project|12937|21 Jul 2018 8:41:27 PM|20139|94643|21.28|Uncommon|Bronze
3531|How'd I Do?|Follow up on a successful performance|12936|21 Jul 2018 8:37:58 PM|11781|94643|12.45|Rare|Bronze
3531|Make Like a Tree and Laugh|Tell a great joke in one attempt|12935|21 Jul 2018 8:37:46 PM|10092|94643|10.66|Rare|Silver
3531|Are You Trying to Get Rid of Me?|Find 30 unique reactions to the Spoon|12934|21 Jul 2018 8:22:59 PM|7331|94643|7.75|Very Rare|Silver
3531|Sick of Fish|Visit someone in jail|12933|21 Jul 2018 8:21:57 PM|11640|94643|12.3|Rare|Bronze
3531|"My Lightness!"|Return a heavy duty spaceship part|12932|21 Jul 2018 8:20:28 PM|20379|94643|21.53|Uncommon|Bronze
3531|Knot Too Difficult|Clear up a tangled situation in one attempt|12931|21 Jul 2018 8:20:03 PM|11173|94643|11.81|Rare|Silver
3531|"What's up with all the feathers?"|Commission a custom garment|12930|21 Jul 2018 7:46:55 PM|20430|94643|21.59|Uncommon|Bronze
2742|Close Shave|Escape a Scrab by the skin of your loins|12929|21 Jul 2018 2:53:30 AM|33062|175238|18.87|Rare|Bronze
2742|Speed of the Mudanchee|Run from a Scrab for 25 meters and survive|12928|21 Jul 2018 2:40:33 AM|43410|175238|24.77|Uncommon|Bronze
4318|Shield Collector|Obtain all shields.|12927|20 Jul 2018 11:35:16 PM|2391|7353|32.52|Uncommon|Silver
4318|Helm Collector|Obtain all helms.|12926|20 Jul 2018 7:44:02 PM|2468|7353|33.56|Uncommon|Silver
4318|Armor Collector|Obtain all armor.|12925|20 Jul 2018 7:23:35 PM|2506|7353|34.08|Uncommon|Silver
3531|Flawless Execution|Complete all rescue missions with zero errors|12924|20 Jul 2018 3:59:17 PM|7946|94643|8.4|Very Rare|Silver
4318|Duty and Honor|Finish the game.|12923|20 Jul 2018 1:02:35 PM|2740|7353|37.26|Uncommon|Gold
4318|End of the Line III|Defeat Julius in his third form.|12922|20 Jul 2018 12:51:54 PM|2746|7353|37.35|Uncommon|Silver
2742|Oops...|Fail to observe your surroundings|12921|20 Jul 2018 12:08:02 PM|153800|175238|87.77|Common|Bronze
4318|End of the Line II|Defeat Julius in his second form.|12920|20 Jul 2018 11:43:12 AM|2762|7353|37.56|Uncommon|Bronze
4318|End of the Line I|Defeat Julius in his first form.|12919|20 Jul 2018 11:41:16 AM|2762|7353|37.56|Uncommon|Bronze
4318|Weapon Collector|Obtain all weapons.|12918|20 Jul 2018 11:38:35 AM|2451|7353|33.33|Uncommon|Silver
4318|Gold Digger|Obtain 100,000 gold.|12917|20 Jul 2018 6:08:16 AM|2920|7353|39.71|Uncommon|Silver
4318|Zombie Dragon Devastator|Defeat the Zombie Dragon.|12916|20 Jul 2018 6:00:17 AM|2790|7353|37.94|Uncommon|Bronze
3531|Please Don't Tell Anyone|Complete Act 1 of Broken Age|12915|20 Jul 2018 3:52:56 AM|25443|94643|26.88|Uncommon|Silver
4318|Red Dragon Destroyer|Defeat the Red Dragon.|12914|20 Jul 2018 3:39:15 AM|2808|7353|38.19|Uncommon|Bronze
4318|Dragon Drubber|Defeat the Dragon.|12913|20 Jul 2018 2:52:12 AM|2823|7353|38.39|Uncommon|Bronze
4318|Garuda Garrotter|Defeat Garuda.|12912|20 Jul 2018 2:46:42 AM|2829|7353|38.47|Uncommon|Bronze
3531|Doomed|Travel to a forbidden location|12911|19 Jul 2018 10:10:34 PM|30052|94643|31.75|Uncommon|Bronze
3531|Armed|Take Control of the Boom Arms|12910|19 Jul 2018 10:06:57 PM|29451|94643|31.12|Uncommon|Bronze
3531|Inhibited|Inhibit a powerful entitiy|12909|19 Jul 2018 10:03:04 PM|31685|94643|33.48|Uncommon|Bronze
3531|Gary Has His Reasons|Hear 20 reasons why Gary won't grab that|12908|19 Jul 2018 9:42:22 PM|8621|94643|9.11|Very Rare|Silver
3531|Whoops!|Disrupt Shay's daily routine|12907|19 Jul 2018 6:02:24 PM|53303|94643|56.32|Common|Bronze
4318|Item Collector|Obtain at least one of all items.|12906|19 Jul 2018 12:41:24 AM|2011|7353|27.35|Uncommon|Silver
3531|Is Something Wrong?|Make a Spoon Sweat|12905|18 Jul 2018 8:50:37 PM|17016|94643|17.98|Rare|Bronze
3531|Picky Eater|Examine all breakfast options|12904|18 Jul 2018 8:49:24 PM|39486|94643|41.72|Uncommon|Bronze
3531|Small Things Can Surprise You|Take down Mog Chothra|12903|18 Jul 2018 6:38:52 PM|27241|94643|28.78|Uncommon|Bronze
3531|Not Good with Directions|Endure a tight situation as long as you can|12902|18 Jul 2018 6:30:20 PM|11801|94643|12.47|Rare|Bronze
3531|Produce Distributor|Feed two different people a healthy snack|12901|18 Jul 2018 6:26:01 PM|12125|94643|12.81|Rare|Silver
3531|Something Not Light About Her|Leave an isolated town|12900|18 Jul 2018 6:24:24 PM|31740|94643|33.54|Uncommon|Bronze
3531|Mother and Child Reunion|Reunite a mother and child|12899|18 Jul 2018 6:21:50 PM|33615|94643|35.52|Uncommon|Bronze
3531|Make Up for Some Hygiene Demerits|Get to know someone in a precarious position|12898|18 Jul 2018 6:10:46 PM|31065|94643|32.82|Uncommon|Bronze
